30.0216666666667,30.0216666666667
34.4767369175683,38.420077960135
25.1251815491549,34.2462688768392
34.1603167192979,76.3765736034736
22.8745624513178,-9.51948524246714
70.0826182613399,129.155107052384
-22.0856953059624,32.1717716819776
92.6263237827423,41.0305836978791
-64.8115636884293,57.9244442562937
32.1717716819776,7.13977712689235
12.3996718543874,80.7935718862928
19.6949915601115,-43.8377835690297
-10.6574342435896,129.155107052384
27.043836851101,32.1717716819776
-31.4970816068094,12.3228690751174
61.569577200655,41.1039890237753
-64.8115636884293,11.6120007218013
32.1717716819776,49.1650830761128
-47.1138042408005,-3.49270739636479
79.5128252129783,64.2306934880277
-64.8115636884293,-31.3182878370812
32.1717716819776,113.265432573756
-47.0693741647273,-64.8115636884293
76.6029985397776,32.1717716819776
-64.8115636884293,25.2361954087853
32.1717716819776,32.672658958814
-29.7322244908077,6.65051356862739
82.9704817905122,44.1014712433863
-64.8115636884293,-6.1432224869126
32.1717716819776,64.7740705772341
-28.1749352016057,-31.7083512677525
68.4477387315674,115.867894598603
-64.8115636884293,-64.8115636884293
32.1717716819776,32.1717716819776
-18.8956078170585,42.0883531627384
57.0238213014933,28.7339218123713
-43.6998659491495,39.5215835041847
104.44348704022,24.7159549311126
-64.8115636884293,45.0675305182379
32.1717716819776,24.661075780725
-30.0084576068287,63.1091468374358
79.9809645031232,22.9946982825477
-64.8115636884293,96.5270848344792
32.1717716819776,-9.18482403778663
-29.3897444873205,129.155107052384
66.3756651563778,32.1717716819776
-64.8115636884293,49.5542474678242
32.1717716819776,16.002401455785
-34.5881846994204,49.243973975083
68.3980731328368,-1.3238112593278
-64.8115636884293,32.1779161793901
32.1717716819776,-1.58599942895897
-36.6178626404666,30.1335699831238
68.9170451850287,-16.0296529416812
-64.8115636884293,46.9513545326865
32.1717716819776,-43.6816133348528
-61.1387585885727,94.7206585977357
83.6161093506187,-64.8115636884293
-64.8115636884293,32.1717716819776
32.1717716819776,-22.4766734219422
-64.8115636884293,52.066070037676
32.1717716819776,-25.7754542089682
-47.2784909203124,45.4081919234376
87.9154665454612,-55.4578989033665
-64.8115636884293,99.2742371873496
32.1717716819776,-64.8115636884293
-49.218121679495,32.1717716819776
81.6223646396196,-39.5966570717629
-64.8115636884293,74.6622980537341
32.1717716819776,-64.8115636884293
7.95437986179851,32.1717716819776
5.06923209675037,-31.7531262253625
-9.48473727294662,79.6467399900261
12.5001567620643,-64.8115636884293
-11.0443842380655,32.1717716819776
20.0653441955187,-26.6377237583003
-19.4848049551531,69.7041703225557
36.3417846667272,-64.8115636884293
-47.8814943066068,32.1717716819776
86.7927553990263,-24.6152734158454
-64.8115636884293,67.8974205153624
32.1717716819776,-60.0629237617437
-40.2822938432984,129.155107052384
60.6664605971346,32.1717716819776
-64.8115636884293,-1.72911493890491
32.1717716819776,50.8213688686201
-42.4992320465293,-22.4423006908453
72.5191328844353,85.5548766033056
-64.8115636884293,-60.4663971274421
32.1717716819776,129.155107052384
-41.9003641432225,32.1717716819776
110.122884338033,40.4546174777828
-64.8115636884293,27.8287097012405
32.1717716819776,79.5796317037434
-21.1904589607106,-28.2841208606746
48.9432487916857,110.820266798916
-53.4947416739377,-64.8115636884293
92.7893108014028,32.1717716819776
-64.8115636884293,0.0552135343030642
32.1717716819776,48.4999185168771
-34.6911209996263,-9.34794167702987
79.9589567014199,73.4168989224086
-64.8115636884293,-6.73382698325274
32.1717716819776,91.1327069436763
-23.683999008776,-64.8115636884293
53.9378159175366,32.1717716819776
-46.9933269872275,7.28856060116409
103.451085190221,42.5473005873947
-64.8115636884293,-1.01949207990637
32.1717716819776,69.0958172293741
-11.8912508593003,-35.5617804733732
50.918740946914,126.160851618335
-34.3523605801787,-64.8115636884293
100.536171820037,32.1717716819776
-64.8115636884293,-6.56461501128238
32.1717716819776,45.834575817075
-1.60006604557829,-24.9038282344879
82.318514490288,73.5841795823893
-61.8307514511364,-60.9355374829019
129.155107052384,129.155107052384
32.1717716819776,32.1717716819776
-41.4348344093918,5.29162217433781
70.9716913943465,44.148123860303
-64.8115636884293,-19.8926295942512
32.1717716819776,98.0737328820851
-48.8941622784538,-64.8115636884293
81.7028728075012,32.1717716819776
-64.8115636884293,-8.66098326436803
32.1717716819776,47.3890227870367
-39.8817612401201,-36.8466436742242
80.062187506559,91.7344019469422
-64.8115636884293,-64.8115636884293
32.1717716819776,32.1717716819776
-7.65963345356626,-12.3412480767055
37.3212130960246,24.4225203354747
-26.0528162327993,-20.0041695883481
