3.17,3.17
15.8121941595817,6.57409079405486
-5.53644365771839,3.3220817109067
20.2157559678452,7.77370158941011
-17.1708078215562,1.67978816865521
5.69976475279112,10.5605607136488
1.96005108646692,-10.9565637149499
17.7579053688371,27.9871314842759
-7.10781438772434,-17.1708078215562
23.5311839262079,5.69976475279112
-17.1708078215562,-2.94138774139276
5.69976475279112,1.18025067698557
-1.00093217046378,-6.49366434966367
6.78189515763817,3.94407084680722
-5.20491039180912,-9.48413442211281
9.79331735106959,13.2255413560778
-12.0423215892763,-17.1708078215562
19.9477241462542,5.69976475279112
-17.1708078215562,-3.54272670487586
5.69976475279112,8.65493581504899
-15.6038206011776,-8.32317152679829
23.377500177982,17.2057073493669
-17.1708078215562,-17.1708078215562
5.69976475279112,5.69976475279112
-8.43610281439618,-5.81986738200947
12.9200919379544,10.4269914592164
-17.1708078215562,-11.4229614841493
5.69976475279112,22.0874351194931
4.2276077588393,-17.1708078215562
13.2176152363228,5.69976475279112
-5.54738439392101,-3.51800991944068
19.4724285160574,10.1895845401189
-12.7221569605843,-8.15811243456819
28.5703373271384,20.7762752862038
5.69976475279112,-17.1708078215562
10.6587659018183,5.69976475279112
3.82176769946632,-0.903992379175938
18.2268343424638,7.58338066549869
-0.369296778411368,-0.173061028479569
14.3206945622536,21.0466333548671
-2.15413317198809,-11.6160430061464
23.9102043627778,28.5703373271384
-11.7323972091981,5.69976475279112
28.5703373271384,10.1758337696012
5.69976475279112,3.36280360266355
13.2264778710478,11.9119839905559
-0.847948965977727,-0.443737712471716
18.0525087276584,15.6479394709552
-8.68288055703781,-6.97161480154295
28.0266989870416,23.6143359978455
-17.1708078215562,-17.1708078215562
5.69976475279112,5.69976475279112
0.808853741319634,16.9387942278255
8.11120630998648,2.84688745788771
-1.7933185232466,23.2253285706632
11.2257049360873,-6.80860586996328
-4.66655682642691,26.9019710350296
23.3801571542037,-17.1708078215562
-17.1708078215562,5.69976475279112
5.69976475279112,-0.614749360105004
11.6572991950269,8.68856068123774
3.64154974936962,-2.40653547024043
14.6989683920345,14.3033514614937
-0.277989983904476,-7.65101759397391
20.2812973025536,16.5160183021466
-10.5817704765039,-15.4143539182764
28.5703373271384,28.5703373271384
5.69976475279112,5.69976475279112
12.5863367746596,3.20815788420381
-1.76804024006626,8.68905870996606
16.0478212814555,-5.47674355496423
-10.079153288158,13.5544089865718
26.2418924751487,-12.5888674688755
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-0.00150781593800353,10.6627173836363
7.69695498235363,3.83593346854763
-4.14685067090604,13.6769477806313
13.876577253733,2.94349631452473
-10.4642631265582,17.9134093010771
26.6294171999335,-0.127217555300358
-17.1708078215562,26.1285908751147
5.69976475279112,-11.1683560634598
8.93262540719651,28.5703373271384
1.69752499459296,5.69976475279112
10.0918580883134,23.0550283071897
-2.20593863627401,-7.60452258118682
15.5871514231708,28.5703373271384
-9.27365787668145,5.69976475279112
27.7702661000676,8.34112789576525
-17.1708078215562,3.72833460677151
5.69976475279112,10.1107764881978
5.52698545874084,-0.388886399539526
5.89335754658849,12.4123935225371
5.46120310222319,-4.94906619833
6.43201133308473,17.9701497141785
5.42521314425401,-14.4552655555195
5.71711570139734,28.5703373271384
1.227663248143,5.69976475279112
8.14735431933936,0.687829893627404
-4.74721729771623,6.98992307264418
12.6123594419063,-2.10411749796558
-12.7952627921988,1.86640532749828
25.1085611243969,-2.45166842977612
-17.1708078215562,-0.126193891093349
5.69976475279112,-4.18790179401738
0.448710211375619,1.19125483735828
10.3485359317873,-5.19976838907453
1.57097184280382,3.72371353265879
6.83631998567415,-6.23262116276293
-0.598076750684086,8.87838577347405
14.7484563106752,-12.1512960258278
-5.82050535729925,23.6275786118875
22.634246615967,-17.1708078215562
-17.1708078215562,5.69976475279112
5.69976475279112,-4.38557674582447
-0.85935606139168,10.9009826983153
8.03413582080242,-17.1708078215562
-4.21173484610675,5.69976475279112
13.2108594974525,-8.22473728194919
-10.6770135930308,12.7922851509528
22.1180408297306,-16.2559657512086
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
5.52347986706092,5.46028648107835
7.30197704616931,6.4861797093613
6.4122476868469,5.7901549088789
5.77640942849978,7.43731683087063
10.8191660319831,5.89586935063904
-0.684364687291117,8.69348278366304
21.3991219271729,-1.75149110040376
-9.43075015544226,13.0349507758796
28.5703373271384,-8.19919213597312
5.69976475279112,24.6096302570062
13.4662345321787,-17.1708078215562
1.51374522351293,5.69976475279112
16.1954255004079,1.35359098542408
-3.61552213140627,7.35573076791934
22.8725808156024,-0.911414594965615
-14.9077654063239,11.4721211182098
28.5703373271384,-5.99389443438596
5.69976475279112,12.1648097282901
20.1666078464052,-13.1912733016916
-11.0552644232867,23.0098542382032
28.5703373271384,-17.1708078215562
5.69976475279112,5.69976475279112
10.3379259575445,-11.0401650536995
3.44882646415809,13.0811156764615
12.3567361533747,-17.1708078215562
-0.42305762447983,5.69976475279112
16.7445924845106,-17.1708078215562
-6.66789224768466,5.69976475279112
24.9192052816752,-17.1708078215562
-17.1708078215562,5.69976475279112
5.69976475279112,-1.5567364176348
14.954991611206,14.271586960398
4.11117879261955,-9.16475382915116
18.141528791824,28.2476099217332
-1.780704745264,-17.1708078215562
24.6414527724661,5.69976475279112
-15.9836124570765,10.0589500404875
28.5703373271384,4.26151012387767
5.69976475279112,12.2852097309308
1.42404925219231,1.50109730495079
9.22260548700395,16.3106627999759
-4.15482606496655,-3.7076585625277
13.7981230257273,23.6678220406218
-10.9671311571745,-17.1708078215562
25.7537298416389,5.69976475279112
-17.1708078215562,9.02217205912638
5.69976475279112,3.21890236641388
0.292018873167831,12.0033700191329
0.996486731569359,5.66606420224205
-5.79697184092985,15.270896443514
2.85540677598742,6.66224588835034
-6.97752284054523,21.4181814446284
10.2838301560083,-12.4701102440648
-16.652335777029,28.5703373271384
23.0883477824141,5.69976475279112
-17.1708078215562,7.35835080248646
5.69976475279112,5.66095418057646
-12.0083350958342,7.77553571791786
15.0607606581062,-5.76671317252909
-17.1708078215562,5.65010966534734
5.69976475279112,-9.85817224872848
-14.5828098467679,8.11575446841769
16.5152717509283,-17.1708078215562
-17.1708078215562,5.69976475279112
5.69976475279112,-17.1708078215562
-17.1572845977015,5.69976475279112
17.9697828437503,-17.1708078215562
-17.1708078215562,5.69976475279112
5.69976475279112,-8.79325258811606
-10.2772340543821,14.7864034467842
25.4195950623066,-17.1708078215562
-17.1708078215562,5.69976475279112
5.69976475279112,-4.16144863411587
-15.1614314937833,9.51428313782165
17.9272226595653,-6.76320468934442
-17.1708078215562,16.9548681598132
5.69976475279112,-16.905850281564
-10.0310332426678,28.5703373271384
14.0114483985718,5.69976475279112
-17.1708078215562,0.693841476375435
5.69976475279112,8.26194870408812
-10.4069260032322,-2.44870674738885
14.6644278906999,11.9953292258306
-17.1708078215562,-7.58824461326215
5.69976475279112,19.0081021681976
-10.9477143314021,-16.8157888658638
14.969959192534,28.5703373271384
-17.1708078215562,5.69976475279112
5.69976475279112,14.5971408898813
-11.4885026595721,6.90829299247416
15.2754904943682,6.70655468526667
-17.1708078215562,6.97491615714128
5.69976475279112,6.33822960097518
-16.1100605173316,5.10555071793036
17.0712167269921,7.86793121733168
-17.1708078215562,3.6018169608514
5.69976475279112,9.27467319183766
-17.1708078215562,2.95215890310104
5.69976475279112,21.9899837268592
-17.1708078215562,-13.1914306550331
5.69976475279112,28.5703373271384
-17.1708078215562,5.69976475279112
5.69976475279112,5.54690276294586
-17.1708078215562,4.67035547460744
5.69976475279112,5.35609556533307
-14.2054544031871,4.29575066518534
16.7393956020178,5.87681496497825
-17.1708078215562,3.98831263043639
5.69976475279112,7.13335799744953
-15.2653959005431,3.72530177056654
17.6199302107572,9.62490883552445
-17.1708078215562,2.46844397998684
5.69976475279112,12.4231507027173
-14.1030744310324,1.51220909654089
16.9006499366325,15.6239210031061
-17.1708078215562,-5.81357208420162
5.69976475279112,26.0564360218943
-13.1425564542961,-17.1708078215562
17.0325642323793,5.69976475279112
-17.1708078215562,15.1114265867294
5.69976475279112,6.36502339428166
-13.053494522339,20.9546178019181
15.2607752511679,3.89042378470159
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-13.903416942579,26.179346601374
17.0398876067789,-3.34743522040012
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-8.61337695182681,23.5167541701354
13.3365296144613,-5.15280044670086
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-9.77088532211981,28.5703373271384
14.1782885266783,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,22.3476594884065
5.69976475279112,-6.32330814953902
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,23.4906613016457
5.69976475279112,0.94636508108907
-17.1708078215562,24.5181059328348
5.69976475279112,-5.45202149437384
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,22.5937625723329
5.69976475279112,-5.01236737139137
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,20.0455088345603
5.69976475279112,-2.475137409483
-10.2550058728071,28.5703373271384
14.6799085848322,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-10.4531467346086,28.5703373271384
14.0406655225437,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-7.97518219264822,22.7706374403996
18.919940572842,-11.069137487758
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-3.47442846333266,20.9255697015327
8.32960484567162,3.73106459215876
-8.50109394687002,28.5703373271384
17.1574321460458,5.69976475279112
-15.3210614265668,28.5703373271384
28.5703373271384,5.69976475279112
5.69976475279112,26.8764297217967
-3.00108607598637,-8.54696491100178
7.8595021740417,28.5703373271384
-7.60517002171808,5.69976475279112
12.0966145159201,18.1214123465424
-16.0776993442685,-0.312587371263888
26.744272672629,25.4574735723485
-17.1708078215562,-13.4075823004736
5.69976475279112,28.5703373271384
-7.30906402463756,5.69976475279112
10.4569235457479,16.2702093994521
-13.7839106015358,2.9924272891484
23.2102064425583,22.8228575774363
-17.1708078215562,-7.07363930386134
5.69976475279112,28.5703373271384
-7.25341069358833,5.69976475279112
-0.265906682180443,20.3650031938861
-9.97905879336774,-1.63653564523393
7.39792368461247,28.5703373271384
-17.1708078215562,5.69976475279112
5.69976475279112,22.0000587911083
-14.1899709081818,-9.833917666195
17.9199651362639,28.5703373271384
-17.1708078215562,5.69976475279112
5.69976475279112,21.3492334246126
-17.1708078215562,-2.99392053919442
5.69976475279112,28.5703373271384
-17.1708078215562,5.69976475279112
5.69976475279112,13.3915546364784
-16.5607527247879,2.83541875059283
19.5667159225521,16.9678276733228
-17.1708078215562,2.40496844931596
5.69976475279112,18.5247511846671
-3.7466728867433,-3.33128023773949
12.3157761775356,28.5703373271384
-16.1279284123424,5.69976475279112
27.7738241747871,11.5508511399452
-17.1708078215562,2.49786540598574
5.69976475279112,14.4443149830681
-9.29126541887689,-2.20088317285492
14.6771582203881,19.2186118037923
-17.1708078215562,-9.72440606432236
5.69976475279112,28.5703373271384
0.489501499638537,5.69976475279112
10.5206554202437,9.02720328600633
-3.25707753721015,4.81010802911993
4.85592597262542,11.1405613546286
-5.89668847957486,3.35202652997722
10.7919454112419,13.7620960124924
-13.4815506089567,-0.280342238277505
25.6711442056155,18.9209855259409
-17.1708078215562,-7.10020841368116
5.69976475279112,28.4330307532005
6.57039130295092,-17.1708078215562
-0.261529795825201,5.69976475279112
7.31711082790302,9.03715856371447
-4.14829990874164,-0.199463176379126
10.6939175829872,15.5878982996935
-10.7956343212036,-8.31187570851486
20.6058112942285,28.5703373271384
-17.1708078215562,5.69976475279112
5.69976475279112,19.9817912609403
-7.83581212056947,-5.12133040483707
10.4111685090457,28.5703373271384
-15.1937051503444,5.69976475279112
22.9707070669797,5.21266847661607
-17.1708078215562,6.53402047026318
5.69976475279112,4.98862725478607
2.9122721467732,8.35882228606942
5.15632077224332,5.8983231352186
0.532446837674102,6.37767364938731
5.28310808439517,6.99259662679673
-2.76222670654815,11.7776656274195
6.65863937854879,11.5435344627978
-7.76140321937014,22.5268657555309
10.3607727719638,1.76784248375665
-15.9363309206657,28.5703373271384
22.7249428497892,5.69976475279112
-17.1708078215562,22.4637292735957
5.69976475279112,-4.51484092757724
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5243398855094
5.69976475279112,-8.04735053722057
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,24.2142161904974
5.69976475279112,-4.57055182380839
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,22.5084393989778
5.69976475279112,-3.59834353257969
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,21.2427753256494
5.69976475279112,-5.74398691411165
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,20.7131967110422
5.69976475279112,0.952282571457509
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,26.9094506866418
5.69976475279112,-6.00337510219343
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,28.1290548395532
5.69976475279112,-7.205539795259
-17.1708078215562,28.5703373271384
5.69976475279112,5.69976475279112
-17.1708078215562,23.091196329427
